channel,energy_keV,raw_counts,background_adjusted_counts,background_adjusted_unc,efficiency,final_corrected_counts,final_corrected_unc
3142,1568.7116222043999,13.0,7.0,4.358898943540673,0.00032659025321280297,21433.585145723468,13346.690235426157
3143,1569.2116439279,17.0,12.0,4.69041575982343,0.0003265797618345293,36744.46919977893,14362.236451749142
3144,1569.7116657856,11.0,6.0,4.0,0.00032656931974639535,18372.822054011176,12248.54803600745
3145,1570.2116877775,15.0,9.0,4.58257569495584,0.00032655892691144957,27560.110161803845,14032.921219754195
3146,1570.7117099036002,13.0,10.0,3.9999999999999996,0.0003265485832927943,30623.31460502362,12249.325842009448
3147,1571.2117321639,16.0,11.0,4.58257569495584,0.0003265382888535508,33686.708038497105,14033.808136390033
3148,1571.7117545584001,6.0,0.0,3.4641016151377544,0.0003265280435568943,0.0,10608.894652364426
3149,1572.2117770871,13.0,9.0,4.123105625617661,0.0003265178473659872,27563.577527546553,12627.504618441748
3150,1572.71179975,14.0,10.0,4.242640687119285,0.00032650770024409645,30627.149045869428,12993.998867247221
3151,1573.2118225471,8.0,5.0,3.3166247903554003,0.0003264976021544876,15314.048149223985,10158.1903464825
3152,1573.7118454784,14.0,13.0,3.872983346207417,0.0003264875530604195,39817.75071711304,11862.575800832095
3153,1574.2118685439,9.0,5.0,3.605551275463989,0.00032647755292526144,15314.98859630518,11043.795333424918
3154,1574.7118917436,11.0,7.0,3.872983346207417,0.0003264676017123692,21441.637587570713,11863.300756010905
3155,1575.2119150775002,14.0,12.0,4.0,0.0003264576993851473,36758.20794731104,12252.735982437014
3156,1575.7119385455999,18.0,13.0,4.795831523312719,0.0003264478459070054,39822.59390893112,14690.957785271767
3157,1576.2119621479,10.0,5.0,3.8729833462074175,0.0003264380412414327,15316.842304852618,11864.375032635884
3158,1576.7119858843998,10.0,7.0,3.6055512754639896,0.00032642828535192354,21444.220106273187,11045.462165071975
3159,1577.2120097551,12.0,8.0,3.9999999999999996,0.0003264185782019836,24508.408939425328,12254.204469712662
3160,1577.71203376,16.0,8.0,4.898979485566356,0.0003264089197552228,24509.134143758318,15008.71817240824
3161,1578.2120578991,16.0,12.0,4.47213595499958,0.0003263993099752189,36764.78360481544,13701.425886406181
3162,1578.7120821724002,14.0,6.0,4.69041575982343,0.0003263897488255985,18382.930289903226,14370.597657249597
3163,1579.2121065799,14.0,8.0,4.47213595499958,0.00032638023627003,24511.288095830707,13702.22659958971
3164,1579.7121311216001,16.0,13.0,4.358898943540674,0.0003263707722722242,39831.99815808496,13355.665745414663
3165,1580.2121557975,15.0,13.0,4.123105625617661,0.0003263613567959031,39833.1473052731,12633.559518494498
3166,1580.7121806076,21.0,16.0,5.0990195135927845,0.00032635198980483733,49026.81920085183,15624.294237158056
3167,1581.2122055518998,20.0,13.0,5.196152422706632,0.00032634267126279597,39835.4280477511,15922.381227682892
3168,1581.7122306304,12.0,4.0,4.47213595499958,0.00032633340113366496,12257.402969184925,13704.193133352626
3169,1582.2122558431,28.0,20.0,6.000000000000001,0.00032632417938129174,61288.746785236246,18386.624035570876
3170,1582.71228119,21.0,15.0,5.196152422706632,0.00032631500596953453,45967.85230710608,15923.73114214599
3171,1583.2123066711001,28.0,24.0,5.656854249492381,0.00032630588086238096,73550.62046865764,17336.047497955304
3172,1583.7123322864,24.0,19.0,5.385164807134504,0.0003262968040237488,58229.19429703371,16503.884625062266
3173,1584.2123580359,28.0,23.0,5.7445626465380295,0.0003262877754176542,70489.92249421416,17605.816335548847
3174,1584.7123839196,13.0,8.0,4.242640687119285,0.00032627879500813007,24518.908744286186,13003.114980284172
3175,1585.2124099375,15.0,11.0,4.358898943540674,0.0003262698627592267,33714.42249362005,13359.796417229489
3176,1585.7124360896,21.0,9.0,5.744562646538029,0.0003262609786350429,27585.278624654173,17607.262353503585
3177,1586.2124623759,18.0,9.0,5.196152422706631,0.00032625214259971304,27586.02572931552,15926.799380692255
3178,1586.7124887963998,26.0,16.0,6.0,0.00032624335461739495,49043.144553133214,18391.179207424953
3179,1587.2125153511,30.0,21.0,6.244997998398398,0.00032623461465226984,64370.851702489286,19142.659049392652
3180,1587.71254204,34.0,27.0,6.4031242374328485,0.0003262259226685859,82764.72874729027,19627.882986901095
3181,1588.2125688631,42.0,40.0,6.6332495807108,0.0003262172786305894,122617.66197030985,20333.83887130741
3182,1588.7125958204,35.0,29.0,6.4031242374328485,0.00032620868250257543,88900.14752985934,19628.920322751666
3183,1589.2126229118999,24.0,18.0,5.477225575051661,0.0003262001342488558,55180.847921625704,16790.9973049647
3184,1589.7126501376001,17.0,4.0,5.477225575051661,0.00032619163383379045,12262.730202449591,16791.434871203834
3185,1590.2126774975,17.0,4.0,5.477225575051661,0.0003261831812217687,12263.047975120582,16791.869999353985
3186,1590.7127049916,27.0,12.0,6.48074069840786,0.0003261747763772283,36790.09190496612,19868.92049222329
3187,1591.2127326199,25.0,18.0,5.656854249492381,0.00032616641926459924,55186.55182401742,17343.460011140247
3188,1591.7127603824,31.0,12.0,7.0710678118654755,0.00032615810984837156,36791.97186167994,21679.87733051544
3189,1592.2127882791,33.0,27.0,6.244997998398398,0.0003261498480930897,82784.03365159214,19147.634239019946
3190,1592.7128163099999,22.0,17.0,5.196152422706632,0.0003261416339632474,52124.593212517335,15932.195959048213
3191,1593.2128444751002,20.0,12.0,5.291502622129181,0.000326133467423485,36794.75183826496,16224.960486064296
3192,1593.7128727744,31.0,26.0,6.0,0.00032612534843836716,79723.94701761004,18397.833927140782
3193,1594.2129012079001,21.0,19.0,4.795831523312719,0.00032611727697259916,58261.2493774637,14705.84928168547
3194,1594.7129297755998,14.0,10.0,4.242640687119285,0.00032610925299082294,30664.5699509833,13009.875212705716
3195,1595.2129584775,23.0,20.0,5.0990195135927845,0.0003261012764577408,61330.640030756775,15636.306514898179
3196,1595.7129873135998,12.0,7.0,4.123105625617661,0.0003260933473381217,21466.24596036851,12643.942782869683
3197,1596.2130162839,11.0,8.0,3.7416573867739413,0.0003260854655967138,24533.44550441877,11474.468449328055
3198,1596.7130453884001,14.0,8.0,4.47213595499958,0.00032607763119833825,24534.034949284705,13714.942477239054
3199,1597.2130746271,20.0,16.0,4.898979485566357,0.0003260698441078518,49069.24172573221,15024.325536666174
3200,1597.7131040000002,18.0,11.0,5.0,0.00032606210429009697,33735.9044650381,15334.502029562771
3201,1598.2131335070999,14.0,8.0,4.47213595499958,0.00032605441170998283,24535.78210472367,13715.919166821248
3202,1598.7131631484,16.0,12.0,4.47213595499958,0.00032604676633244745,36804.536155909685,13716.24078749381
3203,1599.2131929239,14.0,13.0,3.872983346207417,0.00032603916812247663,39872.51002651482,11878.889792629241
3204,1599.7132228336,10.0,6.0,3.7416573867739418,0.0003260316170450424,18403.123152228145,11476.363613707497
3205,1600.2132528775,17.0,13.0,4.58257569495584,0.0003260241130651707,39874.35124898679,14055.940991210686
3206,1600.7132830556,8.0,6.0,3.1622776601683795,0.0003260166561479595,18403.967671139348,9699.742637484173
3207,1601.2133133679001,15.0,13.0,4.123105625617661,0.00032600924625846207,39876.16961542717,12647.2045591886
3208,1601.7133438143999,9.0,8.0,3.1622776601683795,0.0003260018833618168,24539.735530058613,9700.182181643075
3209,1602.2133743951001,11.0,5.0,4.123105625617661,0.00032599456742319667,15337.678905271894,12647.774035648774
3210,1602.71340511,7.0,5.0,3.0000000000000004,0.00032598729840777345,15338.020911923883,9202.81254715433
3211,1603.2134359591,8.0,6.0,3.1622776601683795,0.00032598007628077257,18406.032873101394,9700.831094488893
3212,1603.7134669424,6.0,3.0,2.9999999999999996,0.00032597290100744194,9203.219012158039,9203.219012158037
3213,1604.2134980599,9.0,6.0,3.4641016151377544,0.00032596577255305945,18406.840549565193,10627.194346221984
3214,1604.7135293116,15.0,11.0,4.358898943540674,0.0003259586908829558,33746.60749251151,13372.550158835475
3215,1605.2135606975,12.0,6.0,4.242640687119285,0.00032595165596246674,18407.637728617334,13016.165463530653
3216,1605.7135922176,10.0,9.0,3.3166247903554003,0.0003259446677569567,27612.048578475053,10175.422758651994
3217,1606.2136238719,10.0,8.0,3.464101615137755,0.0003259377262318562,24544.565897564094,10628.108796075854
3218,1606.7136556604,14.0,10.0,4.242640687119285,0.0003259308313525938,30681.356404672082,13016.997101846962
3219,1607.2136875831,9.0,3.0,3.872983346207417,0.0003259239830846464,9204.6003230786,11883.087919926274
3220,1607.7137196400001,18.0,12.0,4.898979485566356,0.00032591718139350585,36819.16966970649,15031.36307395659
3221,1608.2137518311,6.0,6.0,2.449489742783178,0.000325910426244707,18409.966410509838,7515.837314587781
3222,1608.7137841564,12.0,7.0,4.123105625617661,0.00032590371760383123,21478.73627053621,12651.29976402942
3223,1609.2138166159002,10.0,7.0,3.6055512754639896,0.00032589705543645806,21479.175350710797,11063.46686881
3224,1609.7138492096,13.0,9.0,4.123105625617661,0.00032589043970821473,27616.6432131551,12651.815221426175
3225,1610.2138819375,12.0,6.0,4.242640687119285,0.00032588387038476335,18411.46661513484,13018.872895151575
3226,1610.7139147996,9.0,5.0,3.605551275463989,0.00032587734743178855,15343.195958248009,11064.135951391007
3227,1611.2139477959001,15.0,10.0,4.47213595499958,0.0003258708708150109,30687.001802246883,13723.644411096519
3228,1611.7139809264,10.0,5.0,3.8729833462074175,0.0003258644405001846,15343.803675925074,11885.259220866794
3229,1612.2140141911,15.0,11.0,4.358898943540674,0.0003258580564530752,33757.029424816574,13376.679990627676
3230,1612.7140475899998,15.0,11.0,4.358898943540674,0.0003258517186395322,33757.68599879186,13376.940166955603
3231,1613.2140811231,9.0,6.0,3.4641016151377544,0.00032584542702537254,18413.638806515457,10631.119321702237
3232,1613.7141147904001,11.0,7.0,3.872983346207417,0.000325839181576466,21482.99037007396,11886.180561432966
3233,1614.2141485918999,9.0,4.0,3.7416573867739413,0.0003258329822587243,12276.228060988135,11483.359851529447
3234,1614.7141825276,12.0,8.0,3.9999999999999996,0.0003258268290380937,24552.919793675705,12276.45989683785
3235,1615.2142165975,13.0,6.0,4.47213595499958,0.0003258207218805424,18415.0350087304,13725.756695853204
3236,1615.7142508016,17.0,14.0,4.47213595499958,0.0003258146607520253,42969.21436158233,13726.012036036902
3237,1616.2142851398999,14.0,12.0,4.0,0.0003258086456186242,36831.43514259784,12277.145047532613
3238,1616.7143196124,11.0,8.0,3.7416573867739413,0.0003258026764463628,24554.73996487272,11484.428021234915
3239,1617.2143542191,11.0,6.0,4.0,0.00032579675320134347,18416.38979223338,12277.593194822253
3240,1617.71438896,7.0,-1.0,3.8729833462074175,0.0003257908758496911,-3069.453671444642,11887.942951460313
3241,1618.2144238351,8.0,1.0,3.8729833462074175,0.0003257850443575588,3069.508614098535,11888.155743443836
3242,1618.7144588444,8.0,1.0,3.8729833462074175,0.0003257792586910854,3069.5631269399896,11888.366870770946
3243,1619.2144939879001,16.0,11.0,4.58257569495584,0.00032577351881653104,33765.789312651206,14066.753220468643
3244,1619.7145292656,20.0,16.0,4.898979485566357,0.00032576782470012826,49114.73382838874,15038.254591520523
3245,1620.2145646775,24.0,20.0,5.2915026221291805,0.00032576217630812695,61394.48178625472,16243.453067811453
3246,1620.7146002236,22.0,22.0,4.69041575982343,0.0003257565736068479,67535.09148383775,14398.529883495896
3247,1621.2146359039,33.0,26.0,6.324555320336759,0.00032575101656261634,79815.56059089763,19415.304937723944
3248,1621.7146717184,16.0,12.0,4.47213595499958,0.00032574550514179174,36838.57431824453,13728.92606162879
3249,1622.2147076671,18.0,9.0,5.196152422706631,0.00032574003931077483,27629.394344775283,15951.83826250233
3250,1622.71474375,14.0,11.0,4.123105625617661,0.0003257346190359822,33769.82168046709,12657.867431530827
3251,1623.2147799671,12.0,7.0,4.123105625617661,0.0003257292442838964,21490.24112154633,12658.076294875378
3252,1623.7148163184002,13.0,10.0,3.9999999999999996,0.0003257239150209481,30700.846756544957,12280.338702617983
3253,1624.2148528039,11.0,6.0,4.0,0.0003257186312136642,18420.80687138874,12280.53791425916
3254,1624.7148894236,17.0,11.0,4.795831523312719,0.0003257133928286248,33772.02240433413,14724.084513884456
3255,1625.2149261774998,12.0,6.0,4.242640687119285,0.0003257081998323644,18421.39683031647,13025.894617645146
3256,1625.7149630656,17.0,12.0,4.69041575982343,0.0003257030521915264,36843.375950138536,14400.89593346911
3257,1626.2150000879,12.0,12.0,3.4641016151377544,0.00032569794987270806,36843.95313108338,10635.933129120473
3258,1626.7150372444,6.0,-4.0,4.0,0.00032569289284257286,-12281.508402252555,12281.508402252555
3259,1627.2150745351,14.0,10.0,4.242640687119285,0.0003256878810678427,30704.243483708073,13026.707267119704
3260,1627.71511196,9.0,-2.0,4.47213595499958,0.0003256829145152131,-6140.942342575901,13731.564523906518
3261,1628.2151495191001,17.0,11.0,4.795831523312719,0.0003256779931514628,33775.693265477224,14725.68495311971
3262,1628.7151872124,18.0,13.0,4.795831523312719,0.00032567311694335605,39917.32606612745,14725.90543648358
3263,1629.2152250399001,21.0,14.0,5.291502622129181,0.0003256682858577164,42988.52730817198,16248.136069475997
3264,1629.7152630015999,27.0,23.0,5.5677643628300215,0.0003256634998613707,70625.04704945658,17096.6791341373
3265,1630.2153010975,23.0,18.0,5.2915026221291805,0.00032565875892121156,55272.580598253895,16248.61139819483
3266,1630.7153393276,21.0,20.0,4.69041575982343,0.0003256540630041289,61414.864029337856,14403.062306530966
3267,1631.2153776919,23.0,22.0,4.898979485566356,0.0003256494120770469,67557.31527252049,15043.722800909842
3268,1631.7154161904,15.0,14.0,4.0,0.00032564480610694887,42991.6268813515,12283.321966100428
3269,1632.2154548231,19.0,17.0,4.582575694955841,0.00032564024506081586,52204.84954746646,14072.51027617919
3270,1632.71549359,9.0,3.0,3.872983346207417,0.0003256357289056572,9212.748275755564,11893.606881600801
3271,1633.2155324911,7.0,5.0,3.0000000000000004,0.0003256312576085405,15354.791295898192,9212.874777538917
3272,1633.7155715264,6.0,0.0,3.4641016151377544,0.0003256268311365317,0.0,10638.256076893416
3273,1634.2156106958998,13.0,8.0,4.242640687119285,0.0003256224494567431,24568.3306336738,13029.324895127947
3274,1634.7156499996,12.0,10.0,3.7416573867739413,0.0003256181125363151,30710.8223252929,11490.937520733423
3275,1635.2156894375,12.0,9.0,3.8729833462074166,0.00032561382034242245,27640.104435786565,11894.407129692789
3276,1635.7157290096,3.0,0.0,2.449489742783178,0.00032560957284224356,0.0,7522.781721070422
3277,1636.2157687159001,14.0,8.0,4.47213595499958,0.00032560537000302797,24569.619352179616,13734.834763191991
3278,1636.7158085564,10.0,7.0,3.6055512754639896,0.000325601211791998,21498.69148666366,11073.519215792427
3279,1637.2158485311,17.0,15.0,4.358898943540674,0.00032559709817648415,46069.206648363666,13387.40107928729
3280,1637.71588864,14.0,13.0,3.872983346207417,0.0003255930291237589,39927.144739510564,11895.166664441345
3281,1638.2159288831,20.0,18.0,4.69041575982343,0.00032558900460120905,55284.42221827155,14405.940291406303
3282,1638.7159692604,14.0,11.0,4.123105625617661,0.0003255850245761629,33785.33768351133,12663.683260570719
3283,1639.2160097719,16.0,14.0,4.242640687119285,0.00032558108901604505,43000.04045784754,13030.98008530281
3284,1639.7160504176002,7.0,0.0,3.7416573867739418,0.00032557719788828314,0.0,11492.381564318994
3285,1640.2160911975,5.0,-2.0,3.464101615137755,0.000325573351160327,-6143.0089191025645,10640.003559234414
3286,1640.7161321116,6.0,2.0,3.1622776601683795,0.0003255695487996852,6143.080663943021,9713.063374099676
3287,1641.2161731598999,10.0,6.0,3.7416573867739418,0.0003255657907738697,18429.45472169543,11492.784232274602
3288,1641.7162143424,5.0,1.0,3.0,0.00032556207705040794,3071.6108247618977,9214.832474285693
3289,1642.2162556591,11.0,10.0,3.4641016151377544,0.00032555840759691086,30716.454456864987,10640.491949533127
3290,1642.71629711,6.0,0.0,3.4641016151377544,0.0003255547823809561,0.0,10640.61043675331
3291,1643.2163386951001,13.0,11.0,3.8729833462074166,0.00032555120137017974,33788.84781780317,11896.694989626229
3292,1643.7163804144,10.0,8.0,3.464101615137755,0.0003255476645322459,24573.974479265817,10640.843085497336
3293,1644.2164222679,11.0,9.0,3.605551275463989,0.0003255441718348712,27646.017894509117,11075.459453449736
3294,1644.7164642556,11.0,10.0,3.4641016151377544,0.00032554072324573243,30718.12306705346,10641.06997305802
